"Measurements MOVA- project : Ahmed Car Model, slant - angle = 35 degree",,,,,,,,,,,,,,,,,
500.000,240.000,298.000,39.023,-3.103,-1.430,0.480,0.356,0.371,-0.021,0.028,-0.063,0.006,0.036,0.002,0.009,0.002,0.000
500.000,240.000,318.000,39.096,-2.804,-1.592,0.460,0.342,0.346,-0.016,0.023,-0.064,0.005,0.020,0.001,0.002,0.001,-0.003
500.000,240.000,338.000,39.178,-2.613,-1.672,0.444,0.322,0.317,-0.017,0.021,-0.064,-0.002,0.010,-0.002,0.001,-0.001,-0.001
500.000,240.000,358.000,39.236,-2.452,-1.730,0.439,0.318,0.306,-0.017,0.018,-0.068,-0.003,0.007,0.000,0.002,-0.001,-0.001
500.000,240.000,378.000,39.299,-2.245,-1.839,0.431,0.305,0.303,-0.015,0.019,-0.069,-0.007,0.011,-0.002,-0.001,0.000,0.000
500.000,240.000,398.000,39.392,-2.003,-1.860,0.426,0.299,0.293,-0.016,0.017,-0.074,-0.007,0.010,0.001,-0.003,0.000,-0.002
500.000,240.000,418.000,39.457,-1.759,-1.812,0.423,0.300,0.287,-0.013,0.016,-0.069,-0.008,0.006,0.001,-0.002,-0.001,0.000
500.000,240.000,438.000,39.523,-1.592,-1.818,0.420,0.273,0.287,-0.010,0.017,-0.070,-0.010,0.009,-0.001,-0.003,-0.001,-0.001
500.000,240.000,488.000,39.673,-1.188,-1.839,0.419,0.257,0.281,-0.010,0.015,-0.079,-0.010,0.007,0.001,0.000,0.000,-0.001
500.000,240.000,538.000,39.788,-1.042,-1.752,0.409,0.247,0.273,-0.008,0.017,-0.078,-0.008,0.006,0.002,-0.003,-0.001,0.001
500.000,220.000,28.000,28.334,0.453,0.161,3.991,3.644,2.911,-0.979,-3.087,-24.511,43.611,8.456,6.702,10.929,-18.656,-9.920
500.000,220.000,38.000,29.453,-0.282,0.285,3.760,3.482,2.888,-0.173,-2.691,-9.962,24.525,2.695,7.521,4.320,-6.673,-2.849
500.000,220.000,58.000,31.742,-1.545,0.450,3.673,3.470,2.925,-0.645,-2.750,-9.208,32.732,5.340,8.156,3.330,-5.971,-4.953
500.000,220.000,78.000,34.183,-2.375,0.548,3.442,3.285,2.897,-1.269,-2.596,-18.210,35.970,9.603,13.808,5.328,-11.490,-5.983
500.000,220.000,98.000,36.366,-2.830,0.556,3.041,3.011,2.807,-2.024,-1.994,-31.714,37.756,16.078,19.299,9.620,-20.393,-11.644
500.000,220.000,118.000,37.833,-3.032,0.504,2.457,2.744,2.392,-1.894,-1.127,-27.965,41.742,15.081,19.913,6.900,-21.366,-11.575
500.000,220.000,138.000,38.408,-3.093,0.387,2.218,2.621,2.123,-1.951,-0.791,-26.922,51.185,17.152,24.609,10.756,-26.297,-12.053
500.000,220.000,158.000,38.600,-3.283,0.221,1.911,2.198,1.864,-0.987,-0.565,-19.611,26.335,26.761,8.972,9.601,-9.019,-12.449
500.000,220.000,178.000,38.647,-3.383,-0.099,1.631,1.890,1.595,-0.970,-0.134,-15.274,22.354,16.812,11.422,3.995,-10.379,-6.870
500.000,220.000,198.000,38.721,-3.505,-0.480,1.207,1.538,1.300,-0.522,-0.050,-1.258,18.367,5.998,5.479,1.646,-4.916,-0.691
500.000,220.000,218.000,38.757,-3.645,-0.864,0.943,1.094,0.962,-0.197,0.081,-0.070,6.506,4.022,1.255,0.796,-0.968,-0.021
500.000,220.000,238.000,38.763,-3.648,-1.134,0.770,0.823,0.744,-0.079,0.077,0.239,2.432,2.407,0.532,0.828,-0.349,0.412
500.000,220.000,258.000,38.796,-3.547,-1.325,0.621,0.613,0.529,-0.037,0.037,0.056,0.547,0.217,0.132,0.087,0.031,0.032
500.000,220.000,278.000,38.810,-3.380,-1.455,0.538,0.484,0.449,-0.026,0.029,-0.018,0.077,0.080,0.025,0.025,0.017,0.018
500.000,220.000,298.000,38.871,-3.289,-1.623,0.496,0.420,0.417,-0.026,0.028,-0.048,0.025,0.041,0.007,0.011,0.002,0.001
500.000,220.000,318.000,38.993,-3.040,-1.836,0.474,0.351,0.388,-0.022,0.024,-0.049,0.006,0.026,0.000,0.006,0.000,0.002
500.000,220.000,338.000,39.071,-2.763,-1.986,0.453,0.330,0.343,-0.020,0.019,-0.063,0.002,0.015,0.000,0.004,-0.001,0.000
500.000,220.000,358.000,39.135,-2.520,-2.044,0.447,0.323,0.323,-0.015,0.018,-0.064,-0.003,0.015,0.000,0.004,-0.001,0.001
500.000,220.000,378.000,39.202,-2.254,-2.055,0.431,0.322,0.320,-0.015,0.019,-0.065,-0.005,0.013,-0.002,0.001,-0.001,0.001
500.000,220.000,398.000,39.340,-2.021,-2.111,0.432,0.317,0.310,-0.010,0.017,-0.070,-0.009,0.010,-0.002,-0.001,-0.002,-0.001
500.000,220.000,418.000,39.463,-1.782,-2.103,0.419,0.307,0.300,-0.009,0.014,-0.068,-0.010,0.010,0.002,-0.002,0.001,-0.001
500.000,220.000,438.000,39.496,-1.694,-2.056,0.425,0.296,0.296,-0.009,0.018,-0.072,-0.010,0.012,0.002,-0.001,0.000,0.001
500.000,220.000,488.000,39.661,-1.201,-2.076,0.412,0.258,0.288,-0.009,0.015,-0.079,-0.009,0.006,0.001,-0.004,0.000,0.001
500.000,220.000,538.000,39.785,-1.024,-1.943,0.409,0.246,0.276,-0.009,0.018,-0.080,-0.007,0.005,0.000,-0.004,0.000,-0.001
500.000,200.000,28.000,27.908,0.394,0.253,4.247,4.315,3.324,-3.266,-2.693,-39.468,79.299,9.314,26.547,10.327,-36.621,-15.707
500.000,200.000,38.000,29.228,-0.384,0.356,3.964,4.017,3.280,-2.472,-2.614,-23.940,54.856,8.107,16.696,6.344,-27.236,-7.732
500.000,200.000,58.000,31.396,-1.523,0.558,4.022,4.049,3.404,-3.340,-2.385,-24.975,58.131,10.148,20.950,4.688,-25.874,-9.203
500.000,200.000,78.000,33.408,-2.282,0.856,4.070,4.058,3.677,-3.995,-2.988,-47.424,74.824,30.129,33.220,15.060,-34.281,-22.155
500.000,200.000,98.000,35.289,-2.728,0.981,3.940,4.100,3.708,-5.010,-3.122,-74.666,87.260,44.215,47.917,21.533,-49.446,-31.751
500.000,200.000,118.000,36.563,-3.073,1.070,3.759,4.020,3.605,-5.902,-3.858,-103.033,95.039,67.513,63.415,39.141,-69.796,-47.892
500.000,200.000,138.000,37.273,-3.253,0.969,3.484,3.750,3.282,-5.652,-3.497,-103.039,93.854,61.190,65.698,41.719,-70.178,-44.852
500.000,200.000,158.000,37.675,-3.538,0.756,3.059,3.425,3.055,-3.986,-2.632,-78.130,80.217,73.795,43.990,35.030,-49.683,-45.922
500.000,200.000,178.000,37.999,-3.739,0.459,2.589,2.920,2.568,-3.084,-1.373,-55.762,61.551,52.125,38.273,22.321,-40.664,-26.855
500.000,200.000,198.000,38.253,-4.036,0.085,1.927,2.171,2.196,-1.516,-0.806,-21.012,27.493,43.889,17.735,15.152,-16.959,-15.886
500.000,200.000,218.000,38.431,-4.090,-0.483,1.406,1.647,1.556,-0.722,-0.088,-5.474,11.936,17.901,7.422,5.554,-5.845,-3.798
500.000,200.000,238.000,38.532,-4.021,-1.020,1.039,1.145,1.139,-0.192,0.067,-2.821,5.122,6.684,0.976,1.615,-0.358,-0.897
500.000,200.000,258.000,38.586,-3.813,-1.609,0.705,0.751,0.781,-0.100,0.106,0.423,1.422,1.874,0.589,0.330,0.098,0.323
500.000,200.000,278.000,38.634,-3.565,-2.064,0.590,0.586,0.582,-0.041,0.053,0.039,0.734,0.617,0.138,0.118,0.237,0.021
500.000,200.000,298.000,38.741,-3.345,-2.220,0.515,0.460,0.458,-0.025,0.034,-0.014,0.051,0.134,0.022,0.028,-0.002,0.016
500.000,200.000,318.000,38.870,-3.102,-2.401,0.474,0.395,0.409,-0.023,0.032,-0.042,0.017,0.054,0.005,0.009,0.000,0.007
500.000,200.000,338.000,38.971,-2.858,-2.537,0.451,0.351,0.357,-0.017,0.023,-0.048,0.005,0.029,-0.001,0.003,0.002,0.003
500.000,200.000,358.000,39.049,-2.537,-2.512,0.439,0.344,0.330,-0.015,0.019,-0.064,-0.001,0.018,0.000,0.002,0.000,-0.001
500.000,200.000,378.000,39.157,-2.303,-2.508,0.434,0.321,0.325,-0.012,0.016,-0.055,-0.009,0.017,-0.001,-0.002,0.001,-0.001
500.000,200.000,398.000,39.310,-2.023,-2.461,0.423,0.312,0.306,-0.012,0.014,-0.067,-0.008,0.012,0.002,-0.001,-0.001,0.000
500.000,200.000,418.000,39.434,-1.708,-2.402,0.422,0.290,0.297,-0.011,0.018,-0.068,-0.009,0.012,0.000,-0.003,-0.002,0.000
500.000,200.000,438.000,39.463,-1.667,-2.351,0.416,0.289,0.293,-0.010,0.017,-0.067,-0.010,0.011,0.001,-0.001,-0.001,-0.001
500.000,200.000,488.000,39.634,-1.251,-2.232,0.412,0.253,0.296,-0.008,0.014,-0.077,-0.009,0.008,0.002,-0.004,0.000,0.000
500.000,200.000,538.000,39.774,-0.997,-2.158,0.402,0.244,0.282,-0.008,0.016,-0.075,-0.007,0.009,-0.001,-0.003,-0.002,-0.001
500.000,180.000,28.000,26.524,0.619,0.645,4.683,5.170,3.754,-5.338,-2.318,-62.289,135.084,12.094,40.690,13.971,-57.464,-24.472
500.000,180.000,38.000,27.755,-0.235,0.907,4.380,4.947,3.796,-5.196,-1.745,-34.277,106.953,10.954,33.788,6.213,-43.413,-16.550
500.000,180.000,58.000,29.903,-1.236,1.332,4.406,4.928,3.991,-7.672,-2.657,-39.802,113.714,17.593,44.231,4.429,-42.307,-12.205
500.000,180.000,78.000,31.612,-2.093,1.717,4.865,5.092,4.567,-9.824,-4.416,-85.153,119.152,47.098,58.053,21.846,-62.830,-36.135
500.000,180.000,98.000,32.857,-2.643,2.060,5.222,5.179,4.966,-11.215,-6.807,-139.058,133.550,68.548,77.821,34.708,-85.301,-55.322
500.000,180.000,118.000,33.932,-3.251,2.097,5.313,5.148,5.075,-12.109,-7.931,-185.622,141.728,108.282,99.534,57.468,-116.293,-76.528
500.000,180.000,138.000,34.779,-3.643,1.885,5.270,4.812,4.986,-10.397,-8.683,-226.753,117.657,141.888,97.186,80.566,-110.505,-96.547
500.000,180.000,158.000,35.663,-4.025,1.545,4.844,4.498,4.584,-8.594,-6.848,-218.333,108.500,139.608,89.348,75.664,-99.124,-92.070
500.000,180.000,178.000,36.553,-4.342,1.189,4.172,3.901,4.086,-6.590,-5.739,-171.150,89.656,128.359,73.993,67.835,-75.758,-87.375
500.000,180.000,198.000,37.345,-4.702,0.595,3.175,3.119,3.193,-3.419,-3.028,-98.550,61.593,80.780,37.548,43.267,-44.096,-48.501
500.000,180.000,218.000,37.903,-4.720,-0.057,2.249,2.380,2.438,-1.981,-1.209,-41.735,32.832,47.156,18.710,21.705,-24.785,-22.024
500.000,180.000,238.000,38.167,-4.514,-0.802,1.416,1.612,1.731,-0.915,-0.328,-7.780,15.816,26.924,7.286,8.257,-7.858,-8.023
500.000,180.000,258.000,38.315,-4.269,-1.570,0.901,0.973,1.015,-0.229,0.027,-0.771,3.428,4.912,1.110,1.486,-0.155,-0.579
500.000,180.000,278.000,38.430,-3.912,-2.045,0.660,0.653,0.703,-0.101,0.079,0.097,0.313,0.782,0.081,0.243,0.066,0.003
500.000,180.000,298.000,38.567,-3.526,-2.433,0.545,0.489,0.538,-0.051,0.049,0.048,0.104,0.261,0.022,0.077,0.017,0.065
500.000,180.000,318.000,38.692,-3.150,-2.647,0.480,0.402,0.433,-0.033,0.032,-0.041,0.013,0.096,0.003,0.016,0.005,0.012
500.000,180.000,338.000,38.828,-2.888,-2.752,0.454,0.365,0.381,-0.025,0.022,-0.041,0.009,0.043,0.004,0.009,0.002,0.007
500.000,180.000,358.000,38.946,-2.514,-2.832,0.443,0.334,0.338,-0.019,0.018,-0.056,-0.001,0.028,-0.002,0.002,0.000,0.001
500.000,180.000,378.000,39.088,-2.263,-2.811,0.432,0.328,0.324,-0.017,0.016,-0.068,-0.004,0.019,-0.002,0.002,0.001,0.001
500.000,180.000,398.000,39.244,-2.018,-2.762,0.425,0.302,0.310,-0.015,0.018,-0.063,-0.009,0.017,0.001,0.000,-0.001,0.001
500.000,180.000,418.000,39.341,-1.723,-2.755,0.423,0.291,0.297,-0.010,0.017,-0.072,-0.010,0.014,-0.001,-0.002,-0.001,0.001
500.000,180.000,438.000,39.400,-1.568,-2.728,0.413,0.285,0.289,-0.009,0.014,-0.065,-0.010,0.012,0.001,0.000,-0.001,-0.001
500.000,180.000,488.000,39.608,-1.248,-2.428,0.407,0.259,0.288,-0.007,0.015,-0.069,-0.009,0.011,0.000,-0.002,-0.002,0.000
500.000,180.000,538.000,39.793,-0.976,-2.260,0.402,0.246,0.276,-0.006,0.016,-0.078,-0.008,0.007,-0.003,-0.002,-0.002,0.001
500.000,160.000,28.000,24.890,1.387,0.864,5.140,6.278,4.188,-4.884,-0.685,-60.146,163.439,-1.857,66.444,9.729,-58.825,-23.564
500.000,160.000,38.000,25.912,0.288,1.383,4.903,5.837,4.165,-5.724,-0.743,-47.662,140.312,5.600,57.809,8.465,-56.013,-17.331
500.000,160.000,58.000,27.480,-0.591,2.114,4.900,5.722,4.464,-8.954,-1.029,-56.983,140.365,6.465,62.267,6.866,-58.152,-16.531
500.000,160.000,78.000,28.599,-1.489,2.548,5.540,5.921,5.116,-12.516,-3.742,-91.312,134.054,10.961,60.453,7.499,-61.439,-29.759
500.000,160.000,98.000,29.319,-2.241,3.031,6.099,6.123,5.725,-15.063,-6.364,-136.205,157.813,31.604,59.094,12.077,-79.235,-47.475
500.000,160.000,118.000,30.092,-3.084,3.090,6.543,6.095,6.047,-17.603,-8.939,-185.631,158.050,68.428,78.985,24.578,-98.707,-62.988
500.000,160.000,138.000,31.000,-3.761,2.855,6.631,5.966,6.321,-16.817,-12.196,-231.177,162.934,130.369,98.899,64.388,-125.684,-97.525
500.000,160.000,158.000,32.437,-4.622,2.251,6.290,5.543,6.081,-14.656,-12.016,-266.211,146.186,168.071,107.066,92.432,-133.349,-122.185
500.000,160.000,178.000,33.989,-5.178,1.475,5.631,4.905,5.519,-10.608,-9.327,-276.039,112.342,190.216,87.285,90.109,-113.654,-122.785
500.000,160.000,198.000,35.492,-5.507,0.550,4.598,4.209,4.652,-7.867,-6.613,-197.668,99.001,152.759,79.041,81.345,-92.994,-101.018
500.000,160.000,218.000,36.849,-5.532,-0.429,3.276,3.281,3.517,-4.330,-2.973,-94.549,60.649,109.577,43.843,47.146,-52.464,-53.323
500.000,160.000,238.000,37.553,-5.242,-1.262,2.180,2.229,2.313,-1.908,-1.148,-35.023,21.573,42.748,15.364,17.802,-19.226,-20.391
500.000,160.000,258.000,38.013,-4.773,-1.875,1.282,1.391,1.470,-0.683,-0.146,-6.320,10.062,18.765,4.228,5.070,-3.813,-3.817
500.000,160.000,278.000,38.182,-4.259,-2.375,0.772,0.806,0.888,-0.190,0.030,0.051,0.626,3.442,0.332,0.651,-0.319,-0.588
500.000,160.000,298.000,38.339,-3.752,-2.781,0.580,0.543,0.614,-0.075,0.053,0.086,0.125,0.509,0.002,0.154,0.011,0.153
500.000,160.000,318.000,38.532,-3.271,-2.969,0.504,0.429,0.469,-0.045,0.034,-0.020,0.038,0.115,0.006,0.031,0.016,0.020
500.000,160.000,338.000,38.673,-2.883,-3.098,0.471,0.362,0.401,-0.028,0.023,-0.046,0.010,0.053,0.001,0.014,0.002,0.005
500.000,160.000,358.000,38.825,-2.536,-3.164,0.443,0.337,0.352,-0.021,0.020,-0.049,0.001,0.026,0.002,0.004,-0.003,0.003
500.000,160.000,378.000,39.015,-2.180,-3.173,0.437,0.316,0.331,-0.016,0.018,-0.053,-0.005,0.017,-0.002,-0.002,0.000,0.001
500.000,160.000,398.000,39.150,-2.019,-3.141,0.425,0.302,0.296,-0.015,0.017,-0.061,-0.010,0.010,0.002,-0.001,-0.002,0.000
500.000,160.000,418.000,39.242,-1.790,-3.059,0.417,0.292,0.282,-0.013,0.015,-0.063,-0.009,0.009,-0.001,-0.002,-0.001,-0.001
500.000,160.000,438.000,39.346,-1.523,-2.982,0.405,0.273,0.283,-0.014,0.016,-0.061,-0.008,0.011,0.000,-0.001,-0.001,-0.001
500.000,160.000,488.000,39.564,-1.146,-2.643,0.416,0.253,0.285,-0.012,0.016,-0.066,-0.008,0.012,0.000,-0.001,0.000,0.001
500.000,160.000,538.000,39.772,-0.869,-2.389,0.397,0.246,0.286,-0.013,0.013,-0.077,-0.008,0.010,-0.002,-0.002,0.001,-0.001
500.000,140.000,28.000,23.635,2.014,0.909,5.921,7.053,4.666,-4.435,0.371,-64.277,160.915,5.099,72.177,16.234,-90.522,-34.060
500.000,140.000,38.000,24.801,1.043,1.428,5.724,6.605,4.622,-6.161,1.916,-74.255,142.049,1.429,87.642,4.366,-90.600,-34.747
500.000,140.000,58.000,25.849,0.135,2.367,5.630,6.350,4.852,-9.077,2.319,-78.028,154.030,6.460,102.699,5.967,-94.474,-37.815
500.000,140.000,78.000,25.917,-0.617,3.124,5.953,6.454,5.449,-11.090,0.604,-89.709,118.160,-8.032,61.179,3.376,-52.601,-32.210
500.000,140.000,98.000,25.789,-1.615,3.240,6.503,6.706,6.127,-15.547,-0.547,-86.927,116.457,-21.200,38.829,-11.970,-48.832,-29.579
500.000,140.000,118.000,25.957,-2.681,3.184,6.864,6.925,6.603,-19.472,-4.575,-80.846,148.910,3.143,33.335,-12.425,-61.326,-25.216
500.000,140.000,138.000,26.816,-3.792,2.922,7.042,6.800,6.998,-20.193,-7.006,-104.157,138.207,38.302,34.034,5.111,-71.218,-42.601
500.000,140.000,158.000,28.243,-4.831,2.200,6.907,6.550,7.129,-19.505,-11.112,-155.364,165.230,112.715,63.850,38.088,-107.852,-86.221
500.000,140.000,178.000,30.342,-5.695,1.196,6.524,6.155,6.739,-16.185,-10.977,-213.716,162.620,170.652,76.236,68.874,-125.477,-127.790
500.000,140.000,198.000,32.651,-6.184,0.054,5.753,5.296,5.763,-12.937,-8.627,-218.703,127.209,183.211,78.507,73.898,-113.223,-122.346
500.000,140.000,218.000,34.669,-6.308,-1.046,4.667,4.342,4.556,-8.676,-5.907,-175.788,83.203,151.258,69.629,63.970,-91.416,-94.097
500.000,140.000,238.000,36.382,-5.943,-2.066,3.187,3.037,3.217,-3.811,-2.823,-91.872,39.775,85.720,30.920,37.238,-41.389,-42.415
500.000,140.000,258.000,37.528,-5.292,-2.873,1.694,1.915,2.058,-1.196,-0.840,-15.598,9.422,41.364,9.204,11.522,-13.051,-13.871
500.000,140.000,278.000,37.875,-4.530,-3.296,0.942,1.122,1.154,-0.233,-0.104,-1.621,-0.922,8.773,-0.668,2.232,-2.791,-2.088
500.000,140.000,298.000,38.140,-3.804,-3.426,0.629,0.648,0.728,-0.097,0.052,0.249,0.243,1.563,-0.010,0.364,0.123,0.320
500.000,140.000,318.000,38.359,-3.257,-3.489,0.515,0.449,0.519,-0.052,0.022,-0.081,0.043,0.350,0.015,0.130,0.003,-0.107
500.000,140.000,338.000,38.545,-2.838,-3.494,0.475,0.379,0.433,-0.033,0.028,-0.023,0.015,0.063,-0.002,0.011,0.004,0.004
500.000,140.000,358.000,38.709,-2.483,-3.498,0.438,0.344,0.382,-0.028,0.020,-0.036,0.001,0.032,0.001,0.007,-0.001,0.001
500.000,140.000,378.000,38.885,-2.153,-3.440,0.434,0.315,0.345,-0.019,0.016,-0.054,-0.004,0.017,0.002,0.000,-0.002,0.001
500.000,140.000,398.000,39.052,-1.954,-3.354,0.419,0.307,0.325,-0.013,0.017,-0.051,-0.007,0.011,-0.001,-0.001,-0.001,-0.002
500.000,140.000,418.000,39.146,-1.693,-3.295,0.413,0.281,0.302,-0.014,0.018,-0.050,-0.008,0.009,-0.001,0.000,-0.001,0.000
500.000,140.000,438.000,39.256,-1.506,-3.157,0.412,0.273,0.287,-0.015,0.017,-0.055,-0.009,0.009,0.001,0.000,-0.001,0.000
500.000,140.000,488.000,39.506,-1.034,-2.741,0.405,0.244,0.279,-0.010,0.013,-0.066,-0.008,0.013,-0.001,0.000,-0.002,0.000
500.000,140.000,538.000,39.723,-0.773,-2.389,0.393,0.247,0.278,-0.011,0.015,-0.064,-0.006,0.012,-0.001,-0.003,-0.001,0.000
500.000,120.000,28.000,22.596,2.639,0.593,6.740,7.354,5.137,-6.737,1.572,-86.173,109.825,-6.445,68.727,16.479,-102.861,-41.365
500.000,120.000,38.000,24.001,1.699,1.230,6.607,7.194,5.119,-8.838,2.563,-84.677,147.452,6.955,93.609,11.390,-103.590,-42.586
500.000,120.000,58.000,24.797,0.811,2.272,6.541,6.783,5.278,-11.545,4.508,-136.795,146.630,-9.679,112.140,2.806,-109.339,-53.914
500.000,120.000,78.000,24.277,-0.082,2.974,6.459,6.882,5.753,-13.157,4.717,-92.070,115.070,-19.572,90.806,-2.495,-88.451,-50.399
500.000,120.000,98.000,23.221,-1.123,3.078,6.549,7.060,6.462,-13.193,5.088,-46.550,86.838,-58.338,37.315,-11.271,-30.990,-31.211
500.000,120.000,118.000,22.734,-2.252,2.714,6.692,7.202,7.058,-16.117,2.214,-22.155,65.445,-64.519,2.071,-4.115,2.243,-7.354
500.000,120.000,138.000,23.245,-3.515,2.046,6.886,7.340,7.466,-18.972,-1.467,-6.147,94.473,-22.241,-13.875,3.505,-13.684,2.345
500.000,120.000,158.000,24.658,-4.789,1.012,6.766,7.258,7.673,-18.200,-6.627,-36.670,121.054,60.667,-5.334,16.636,-37.258,-23.098
500.000,120.000,178.000,26.642,-5.942,0.021,6.593,7.020,7.621,-18.670,-9.170,-91.853,151.674,143.877,18.672,33.191,-67.673,-59.307
500.000,120.000,198.000,29.122,-6.701,-1.134,6.286,6.325,6.825,-16.296,-9.468,-135.305,146.283,192.692,42.965,57.952,-90.706,-94.805
500.000,120.000,218.000,31.800,-6.664,-2.288,5.472,5.287,5.528,-11.448,-8.022,-167.014,90.851,189.339,45.387,70.592,-81.289,-100.356
500.000,120.000,238.000,34.581,-6.336,-3.435,4.088,3.760,3.989,-5.214,-5.119,-119.180,39.369,114.776,31.667,53.075,-50.471,-61.976
500.000,120.000,258.000,36.576,-5.563,-4.151,2.301,2.311,2.480,-1.205,-1.754,-34.306,2.830,41.655,7.262,21.343,-17.034,-22.223
500.000,120.000,278.000,37.426,-4.557,-4.398,1.199,1.213,1.489,-0.354,-0.365,-5.299,-0.339,17.740,0.678,5.121,-1.767,-4.756
500.000,120.000,298.000,37.900,-3.648,-4.321,0.667,0.721,0.782,-0.102,0.031,0.109,-0.855,1.809,-0.334,0.293,-0.209,0.204
500.000,120.000,318.000,38.168,-3.064,-4.204,0.542,0.475,0.573,-0.052,0.025,-0.003,0.076,0.285,0.000,0.042,0.024,0.014
500.000,120.000,338.000,38.299,-2.726,-4.092,0.482,0.381,0.456,-0.032,0.018,-0.043,0.022,0.071,0.001,0.011,0.002,0.006
500.000,120.000,358.000,38.499,-2.374,-3.876,0.450,0.351,0.398,-0.025,0.015,-0.055,0.003,0.037,0.004,0.007,-0.001,0.003
500.000,120.000,378.000,38.712,-2.086,-3.717,0.438,0.325,0.368,-0.017,0.016,-0.058,-0.005,0.023,0.001,0.001,0.000,0.002
500.000,120.000,398.000,38.891,-1.814,-3.586,0.427,0.299,0.340,-0.017,0.019,-0.058,-0.009,0.014,0.000,-0.001,-0.001,0.000
500.000,120.000,418.000,39.008,-1.606,-3.440,0.424,0.274,0.316,-0.013,0.018,-0.062,-0.008,0.010,0.000,-0.002,-0.001,-0.001
500.000,120.000,438.000,39.145,-1.368,-3.336,0.416,0.261,0.297,-0.011,0.014,-0.064,-0.010,0.009,0.000,-0.001,-0.001,0.000
500.000,120.000,488.000,39.430,-0.940,-2.959,0.404,0.240,0.272,-0.009,0.015,-0.069,-0.008,0.013,0.001,-0.001,-0.001,0.001
500.000,120.000,538.000,39.650,-0.684,-2.513,0.399,0.242,0.281,-0.008,0.017,-0.070,-0.005,0.010,-0.001,-0.003,0.000,-0.001
500.000,100.000,28.000,21.112,3.150,0.242,7.197,7.504,5.709,-9.343,1.429,-48.797,30.420,11.410,47.041,30.263,-74.250,-48.266
500.000,100.000,38.000,22.665,2.282,0.705,7.236,7.522,5.794,-14.316,2.788,-96.988,99.013,3.464,79.692,15.267,-111.419,-68.522
500.000,100.000,58.000,23.705,1.062,1.765,7.266,7.094,5.806,-16.804,6.564,-135.954,118.020,-3.512,110.108,1.024,-109.796,-74.452
500.000,100.000,78.000,23.116,0.155,2.345,7.224,7.102,6.222,-15.312,10.157,-109.173,99.130,-51.688,83.073,-13.948,-88.676,-77.807
500.000,100.000,98.000,21.774,-0.893,2.390,6.999,7.214,6.879,-11.710,11.435,-46.308,51.506,-82.198,38.225,-6.792,-39.217,-39.336
500.000,100.000,118.000,20.708,-1.908,1.850,6.646,7.435,7.457,-11.398,7.677,13.326,41.031,-54.991,1.436,12.558,14.579,5.844
500.000,100.000,138.000,20.785,-3.016,0.662,6.516,7.604,7.865,-12.678,3.334,36.263,27.502,-18.991,-29.369,16.819,26.701,29.468
500.000,100.000,158.000,22.060,-4.529,-0.576,6.426,7.695,8.207,-12.311,-3.767,15.909,40.266,57.107,-38.054,18.825,36.829,27.824
500.000,100.000,178.000,24.053,-5.904,-1.843,6.226,7.517,8.090,-14.841,-8.477,-6.958,70.605,166.681,-33.488,25.146,14.695,-0.624
500.000,100.000,198.000,26.726,-6.568,-3.246,5.949,6.902,7.405,-12.739,-11.923,-54.432,68.963,256.268,-9.001,54.967,-26.134,-75.492
500.000,100.000,218.000,29.978,-6.779,-4.463,5.310,5.617,5.987,-8.025,-10.631,-106.326,38.122,235.420,11.930,72.276,-37.291,-91.147
500.000,100.000,238.000,33.432,-6.535,-5.255,3.998,4.156,4.280,-2.363,-6.234,-89.805,-2.811,128.200,-0.300,59.074,-35.986,-64.264
500.000,100.000,258.000,35.929,-5.382,-5.659,2.264,2.679,2.522,-0.407,-1.798,-28.642,-7.507,39.134,-1.031,17.003,-14.495,-18.177
500.000,100.000,278.000,37.293,-4.203,-5.456,1.133,1.378,1.453,-0.215,-0.324,-3.545,-2.526,13.432,-0.060,4.578,-3.564,-4.429
500.000,100.000,298.000,37.716,-3.311,-5.234,0.708,0.696,0.837,-0.098,0.009,-0.248,-0.368,1.672,-0.022,0.400,-0.378,-0.059
500.000,100.000,318.000,37.988,-2.786,-4.985,0.560,0.473,0.593,-0.047,0.028,0.005,0.007,0.296,0.001,0.052,-0.009,0.024
500.000,100.000,338.000,38.232,-2.438,-4.711,0.483,0.404,0.473,-0.032,0.016,-0.040,0.029,0.107,0.003,0.013,0.005,0.008
500.000,100.000,358.000,38.469,-2.079,-4.418,0.450,0.353,0.409,-0.023,0.020,-0.047,0.000,0.052,0.001,0.005,0.001,0.001
500.000,100.000,378.000,38.682,-1.814,-4.156,0.431,0.318,0.378,-0.016,0.018,-0.054,-0.006,0.030,0.001,-0.001,-0.001,0.001
500.000,100.000,398.000,38.820,-1.627,-3.958,0.419,0.293,0.345,-0.014,0.016,-0.053,-0.008,0.023,0.000,0.000,-0.001,-0.001
500.000,100.000,418.000,38.954,-1.445,-3.798,0.418,0.278,0.326,-0.014,0.016,-0.057,-0.009,0.013,0.002,-0.001,0.000,0.000
500.000,100.000,438.000,39.160,-1.250,-3.604,0.420,0.261,0.311,-0.012,0.010,-0.063,-0.008,0.013,0.000,-0.001,0.001,-0.001
500.000,100.000,488.000,39.454,-0.849,-3.141,0.410,0.244,0.273,-0.007,0.012,-0.069,-0.006,0.009,-0.001,-0.002,-0.001,-0.003
500.000,100.000,538.000,39.703,-0.517,-2.611,0.401,0.259,0.274,-0.007,0.016,-0.073,-0.007,0.011,-0.001,-0.003,-0.002,-0.001
