"Measurements MOVA- project : Ahmed Car Model, slant - angle = 25 degree",,,,,,,,,,,,,,,,,
0.000,-180.000,288.000,34.810,27.300,5.480,2.958,1.538,2.819,0.752,-2.727,-15.192,-1.372,13.175,-2.092,5.532,-2.593,-6.070
0.000,-180.000,298.000,39.510,21.130,-0.770,0.450,0.531,0.568,-0.026,-0.041,-0.018,-0.074,0.094,-0.025,0.035,-0.024,-0.008
0.000,-180.000,308.000,39.680,17.120,-2.930,0.356,0.445,0.390,-0.028,-0.031,-0.016,-0.057,-0.004,-0.014,0.000,-0.011,-0.003
0.000,-180.000,318.000,39.880,14.320,-3.880,0.353,0.441,0.362,-0.028,-0.028,-0.016,-0.047,-0.006,-0.015,-0.002,-0.007,-0.002
0.000,-180.000,328.000,40.210,12.310,-4.360,0.374,0.423,0.327,-0.023,-0.024,-0.021,-0.043,-0.002,-0.013,0.000,-0.005,-0.002
0.000,-180.000,338.000,40.490,10.680,-4.580,0.372,0.399,0.301,-0.027,-0.020,-0.025,-0.044,-0.001,-0.011,-0.002,-0.002,-0.002
0.000,-180.000,348.000,40.650,9.490,-4.650,0.378,0.388,0.291,-0.025,-0.015,-0.026,-0.029,-0.003,-0.013,-0.003,-0.006,-0.002
0.000,-180.000,368.000,40.940,7.720,-4.480,0.370,0.404,0.306,-0.027,-0.015,-0.032,-0.026,-0.006,-0.010,-0.003,-0.002,-0.003
0.000,-180.000,388.000,41.170,6.440,-4.230,0.358,0.389,0.289,-0.022,-0.010,-0.035,-0.036,-0.004,-0.008,-0.001,-0.001,-0.001
0.000,-180.000,413.000,41.310,5.240,-3.780,0.356,0.366,0.286,-0.021,-0.010,-0.036,-0.028,-0.008,-0.009,-0.003,-0.001,0.000
0.000,-180.000,438.000,41.440,4.420,-3.450,0.349,0.386,0.277,-0.020,-0.009,-0.030,-0.037,-0.010,-0.011,-0.003,-0.001,-0.001
0.000,-180.000,488.000,41.450,3.040,-2.900,0.344,0.374,0.251,-0.019,-0.006,-0.029,-0.029,-0.005,-0.008,-0.005,-0.001,-0.002
0.000,-180.000,538.000,41.440,2.280,-2.420,0.346,0.388,0.271,-0.018,-0.005,-0.031,-0.031,-0.011,-0.010,-0.006,-0.004,-0.005
0.000,-175.000,268.000,50.160,8.410,15.210,2.801,4.263,2.561,-1.017,-1.105,-4.806,-0.631,1.457,3.357,1.549,-1.820,-1.359
0.000,-175.000,273.000,45.930,30.480,13.490,2.902,2.445,2.579,-1.224,-0.846,-2.981,0.679,1.515,1.288,0.208,-0.371,-0.565
0.000,-175.000,278.000,40.250,30.980,6.110,2.930,2.763,3.158,-0.154,-0.840,2.930,4.765,-22.699,3.463,-5.573,-1.711,-0.095
0.000,-175.000,283.000,37.460,29.660,2.400,5.327,4.049,4.618,-4.911,6.515,-73.504,-10.192,-27.634,-15.027,-27.899,2.183,-26.565
0.000,-170.000,243.000,23.000,-14.890,-9.110,4.477,4.247,4.049,-3.415,-12.139,-27.028,17.934,26.876,13.790,20.120,-16.742,-19.790
0.000,-170.000,248.000,39.170,-17.300,-13.570,2.606,1.735,3.002,0.240,0.047,-5.345,-0.682,-2.167,-0.608,-0.243,-0.227,-4.562
0.000,-170.000,253.000,38.960,-21.140,-12.430,3.150,1.855,3.080,0.438,1.705,-8.733,-0.347,-2.186,-0.355,-2.496,-1.350,-1.685
0.000,-170.000,258.000,38.080,-23.630,-11.150,2.951,2.527,3.379,1.053,-1.438,-0.757,0.053,0.530,0.500,-0.285,0.447,-0.591
0.000,-170.000,278.000,36.850,31.790,-6.940,2.854,2.974,3.464,0.826,0.023,2.665,-9.103,-26.830,-3.991,-4.160,-3.304,0.769
0.000,-170.000,288.000,30.060,29.190,-5.970,3.385,2.123,3.365,0.823,-1.286,-8.890,0.940,12.315,-1.265,5.145,-3.207,0.899
0.000,-170.000,298.000,37.900,21.620,-6.890,0.579,0.575,0.766,-0.101,-0.112,-0.156,-0.046,0.741,0.003,0.237,-0.005,-0.221
0.000,-170.000,308.000,38.820,17.190,-6.730,0.375,0.462,0.370,-0.081,-0.036,-0.022,-0.058,0.003,-0.015,0.004,0.013,-0.006
0.000,-170.000,318.000,39.380,14.230,-6.530,0.348,0.447,0.329,-0.070,-0.029,-0.026,-0.051,-0.006,-0.012,0.001,0.011,-0.004
0.000,-170.000,328.000,39.850,12.250,-6.300,0.346,0.421,0.307,-0.055,-0.024,-0.018,-0.045,-0.006,-0.010,-0.002,0.008,-0.001
0.000,-170.000,338.000,40.210,10.610,-6.120,0.362,0.401,0.293,-0.053,-0.020,-0.024,-0.046,-0.006,-0.015,-0.003,0.009,-0.001
0.000,-170.000,348.000,40.440,9.400,-5.930,0.375,0.389,0.290,-0.048,-0.019,-0.027,-0.035,-0.005,-0.019,-0.002,0.009,-0.002
0.000,-170.000,368.000,40.840,7.570,-5.460,0.372,0.395,0.265,-0.045,-0.015,-0.031,-0.027,-0.007,-0.013,-0.001,0.008,-0.002
0.000,-170.000,388.000,41.110,6.350,-5.010,0.363,0.390,0.249,-0.044,-0.012,-0.035,-0.036,-0.004,-0.017,-0.002,0.007,-0.002
0.000,-170.000,413.000,41.270,5.210,-4.410,0.355,0.365,0.282,-0.037,-0.011,-0.038,-0.032,-0.005,-0.013,-0.002,0.008,-0.001
0.000,-170.000,438.000,41.450,4.310,-3.890,0.364,0.391,0.300,-0.037,-0.010,-0.034,-0.034,-0.010,-0.011,-0.006,0.006,-0.002
0.000,-170.000,488.000,41.450,2.990,-3.100,0.349,0.367,0.255,-0.031,-0.007,-0.032,-0.031,-0.009,-0.017,-0.005,0.004,-0.001
0.000,-170.000,538.000,41.440,2.160,-2.580,0.352,0.391,0.267,-0.027,-0.009,-0.030,-0.027,-0.006,-0.019,-0.002,0.004,-0.001
0.000,-160.000,243.000,27.310,-13.420,-12.400,3.865,3.331,3.411,-1.518,-8.417,-26.915,11.290,24.906,9.770,19.906,-15.324,-20.026
0.000,-160.000,248.000,38.110,-14.320,-19.140,2.322,1.333,2.763,0.120,-0.247,-5.095,-0.089,-0.547,0.897,-0.154,-0.452,-6.017
0.000,-160.000,253.000,37.180,-16.830,-23.020,2.957,1.531,3.047,-0.574,1.891,-15.834,0.573,-10.188,1.114,-6.459,-1.576,-5.384
0.000,-160.000,258.000,31.980,-17.810,-26.770,3.042,2.270,2.885,-1.178,-0.085,-4.208,5.863,0.799,0.220,0.033,0.299,-0.775
0.000,-160.000,268.000,31.230,5.080,-36.180,3.105,4.107,2.564,1.743,-0.163,-0.467,-19.787,5.557,-6.294,1.138,-7.135,-0.620
0.000,-160.000,278.000,30.000,21.020,-25.820,4.289,3.687,3.422,1.473,3.170,-21.659,1.088,-9.963,-0.261,-7.122,-1.323,-9.532
0.000,-160.000,288.000,31.240,23.090,-18.060,2.633,1.788,2.417,-0.664,-3.004,-12.290,6.867,9.580,2.633,6.456,-2.950,-5.896
0.000,-160.000,298.000,36.950,18.930,-12.940,0.468,0.526,0.523,-0.110,-0.078,-0.075,-0.057,0.226,-0.036,0.083,0.024,-0.087
0.000,-160.000,308.000,38.120,15.770,-10.480,0.364,0.464,0.341,-0.090,-0.039,-0.015,-0.036,-0.002,-0.032,0.003,0.019,-0.004
0.000,-160.000,318.000,39.000,13.410,-9.090,0.371,0.409,0.299,-0.070,-0.033,-0.028,-0.037,-0.004,-0.025,0.004,0.018,-0.004
0.000,-160.000,328.000,39.580,11.710,-8.220,0.345,0.408,0.305,-0.066,-0.024,-0.028,-0.029,-0.006,-0.025,0.001,0.014,-0.001
0.000,-160.000,338.000,39.970,10.300,-7.620,0.359,0.405,0.292,-0.060,-0.020,-0.020,-0.039,-0.010,-0.024,0.000,0.017,0.000
0.000,-160.000,348.000,40.260,9.150,-7.170,0.367,0.379,0.264,-0.053,-0.017,-0.022,-0.032,-0.009,-0.017,-0.002,0.012,-0.004
0.000,-160.000,368.000,40.740,7.370,-6.340,0.368,0.373,0.273,-0.050,-0.017,-0.036,-0.024,-0.006,-0.023,-0.001,0.010,-0.002
0.000,-160.000,388.000,41.070,6.130,-5.640,0.362,0.380,0.265,-0.046,-0.012,-0.032,-0.031,-0.008,-0.021,-0.001,0.011,-0.002
0.000,-160.000,413.000,41.240,5.140,-5.060,0.366,0.368,0.261,-0.040,-0.011,-0.034,-0.034,-0.007,-0.018,-0.002,0.003,-0.002
0.000,-160.000,438.000,41.430,4.220,-4.410,0.353,0.388,0.284,-0.038,-0.010,-0.036,-0.035,-0.006,-0.018,-0.003,0.007,-0.002
0.000,-160.000,488.000,41.450,2.930,-3.300,0.346,0.366,0.262,-0.034,-0.008,-0.031,-0.031,-0.010,-0.021,-0.002,0.009,-0.001
0.000,-160.000,538.000,41.450,2.100,-2.710,0.350,0.388,0.263,-0.031,-0.007,-0.035,-0.029,-0.008,-0.018,-0.003,0.003,-0.004
0.000,-150.000,243.000,28.320,-8.860,-14.260,3.773,3.319,3.434,0.618,-8.069,-34.331,1.861,25.614,-1.043,23.491,-16.329,-21.801
0.000,-150.000,248.000,36.040,-7.860,-19.870,1.980,1.489,2.287,0.627,-1.216,-6.057,-0.832,7.071,-0.356,3.944,-0.556,-4.648
0.000,-150.000,253.000,37.750,-7.000,-24.090,1.615,1.144,1.797,-0.214,0.433,-3.530,0.996,-2.199,1.037,-2.141,-0.849,-2.686
0.000,-150.000,258.000,35.980,-6.080,-27.890,2.240,1.640,2.148,-1.207,1.049,-10.962,3.948,-8.564,4.096,-4.488,-3.009,-3.936
0.000,-150.000,268.000,31.000,4.850,-32.340,2.964,2.477,2.017,-2.201,-0.858,-14.101,12.419,-0.179,6.706,1.834,-7.064,-2.469
0.000,-150.000,278.000,31.570,13.310,-28.800,2.490,1.944,1.589,-0.979,-1.750,-13.200,10.889,1.570,3.783,3.934,-4.560,-2.993
0.000,-150.000,288.000,35.220,15.710,-21.440,0.864,0.634,0.753,-0.053,-0.245,-1.086,0.348,0.547,0.079,0.547,-0.057,-0.410
0.000,-150.000,298.000,36.860,15.080,-16.180,0.394,0.455,0.347,-0.065,-0.031,-0.022,-0.041,-0.002,-0.012,0.003,0.013,-0.005
0.000,-150.000,308.000,37.960,13.550,-13.080,0.365,0.429,0.301,-0.061,-0.028,-0.006,-0.037,-0.003,-0.031,-0.002,0.017,-0.004
0.000,-150.000,318.000,38.820,12.140,-11.140,0.376,0.423,0.283,-0.057,-0.024,-0.027,-0.034,-0.005,-0.028,0.001,0.020,-0.004
0.000,-150.000,328.000,39.430,10.860,-9.860,0.349,0.393,0.297,-0.059,-0.021,-0.028,-0.045,-0.009,-0.024,-0.002,0.021,-0.003
0.000,-150.000,338.000,39.840,9.670,-8.990,0.349,0.389,0.275,-0.055,-0.018,-0.021,-0.034,-0.003,-0.036,0.001,0.019,-0.003
0.000,-150.000,348.000,40.170,8.720,-8.230,0.362,0.388,0.294,-0.053,-0.019,-0.020,-0.044,-0.006,-0.039,-0.003,0.021,-0.003
0.000,-150.000,368.000,40.670,7.110,-7.170,0.376,0.360,0.260,-0.053,-0.015,-0.033,-0.033,-0.008,-0.045,-0.003,0.020,-0.002
0.000,-150.000,388.000,41.010,5.890,-6.380,0.370,0.379,0.279,-0.051,-0.013,-0.040,-0.032,-0.008,-0.034,-0.004,0.017,-0.003
0.000,-150.000,413.000,41.240,4.980,-5.510,0.364,0.364,0.273,-0.044,-0.012,-0.043,-0.035,-0.013,-0.034,-0.004,0.015,-0.003
0.000,-150.000,438.000,41.410,4.110,-4.820,0.353,0.387,0.259,-0.042,-0.010,-0.036,-0.034,-0.004,-0.036,-0.001,0.010,-0.003
0.000,-150.000,488.000,41.470,2.880,-3.590,0.349,0.362,0.276,-0.036,-0.009,-0.035,-0.030,-0.008,-0.035,-0.006,0.007,-0.002
0.000,-150.000,538.000,41.470,2.020,-2.860,0.349,0.389,0.254,-0.035,-0.009,-0.035,-0.027,-0.007,-0.024,-0.003,0.007,-0.002
0.000,-140.000,243.000,28.310,-4.000,-14.070,3.983,3.422,3.560,1.717,-8.785,-31.651,-6.683,22.284,-2.735,18.967,-8.031,-18.465
0.000,-140.000,248.000,34.520,-2.720,-18.550,2.064,1.563,1.992,0.158,-0.843,-6.213,-4.821,11.313,-3.608,5.393,-3.153,-5.815
0.000,-140.000,253.000,36.160,-1.370,-21.350,1.589,1.527,1.730,0.772,-0.845,-4.094,-2.407,6.085,-1.398,2.392,-0.503,-2.318
0.000,-140.000,258.000,37.140,0.370,-23.600,0.919,1.101,1.071,0.103,-0.217,-0.730,-1.740,2.560,-0.368,0.802,-0.191,-0.783
0.000,-140.000,268.000,36.150,5.630,-25.480,0.697,0.579,0.716,-0.040,0.025,-0.458,0.113,0.163,0.059,-0.127,-0.061,-0.086
0.000,-140.000,278.000,35.850,9.370,-24.040,0.518,0.515,0.523,-0.038,0.000,-0.074,-0.006,0.084,0.016,0.022,-0.012,-0.006
0.000,-140.000,288.000,36.390,11.450,-20.630,0.424,0.455,0.390,-0.038,-0.011,-0.004,-0.023,0.011,-0.014,0.000,0.001,-0.001
0.000,-140.000,298.000,37.310,11.860,-17.170,0.389,0.437,0.323,-0.041,-0.019,-0.027,-0.024,0.003,-0.015,0.001,0.001,-0.002
0.000,-140.000,308.000,38.130,11.400,-14.460,0.374,0.401,0.325,-0.035,-0.021,-0.007,-0.025,-0.002,-0.012,-0.001,0.002,-0.001
0.000,-140.000,318.000,38.860,10.660,-12.500,0.380,0.399,0.312,-0.033,-0.024,-0.019,-0.040,-0.005,-0.016,0.001,0.004,-0.003
0.000,-140.000,328.000,39.390,9.730,-11.090,0.351,0.395,0.285,-0.035,-0.017,-0.033,-0.024,-0.005,-0.012,-0.001,0.000,-0.002
0.000,-140.000,338.000,39.790,8.890,-9.990,0.353,0.377,0.297,-0.029,-0.020,-0.022,-0.035,-0.007,-0.011,-0.003,0.003,-0.001
0.000,-140.000,348.000,40.110,8.100,-9.180,0.364,0.390,0.275,-0.031,-0.016,-0.018,-0.027,-0.006,-0.008,-0.003,0.004,-0.002
0.000,-140.000,368.000,40.640,6.760,-7.880,0.368,0.364,0.288,-0.026,-0.015,-0.026,-0.036,-0.009,-0.017,-0.002,0.002,-0.002
0.000,-140.000,388.000,40.990,5.640,-6.980,0.363,0.370,0.255,-0.029,-0.010,-0.034,-0.025,-0.005,-0.012,-0.003,0.003,-0.001
0.000,-140.000,413.000,41.260,4.760,-5.860,0.358,0.366,0.274,-0.024,-0.010,-0.036,-0.036,-0.010,-0.012,-0.003,0.000,-0.003
0.000,-140.000,438.000,41.400,3.960,-5.110,0.352,0.381,0.246,-0.021,-0.008,-0.032,-0.032,-0.009,-0.018,-0.004,0.000,-0.002
0.000,-140.000,488.000,41.500,2.770,-3.800,0.349,0.367,0.276,-0.022,-0.010,-0.032,-0.032,-0.007,-0.013,-0.003,0.002,-0.001
0.000,-140.000,538.000,41.490,1.920,-2.970,0.353,0.381,0.250,-0.021,-0.009,-0.030,-0.025,-0.005,-0.014,-0.003,0.006,0.001
0.000,-130.000,243.000,26.780,-0.810,-13.250,4.185,3.767,3.697,2.876,-9.531,-27.359,-6.020,13.072,-5.102,17.101,-6.347,-13.178
0.000,-130.000,248.000,34.880,1.030,-17.930,2.845,2.219,2.579,1.285,-2.863,-40.421,-16.712,32.375,-12.320,23.314,-13.204,-23.371
0.000,-130.000,253.000,35.190,1.700,-19.350,2.062,1.589,1.811,-0.460,-0.705,-6.537,-4.664,11.631,-2.453,5.216,-2.136,-5.595
0.000,-130.000,258.000,35.310,2.640,-20.530,1.677,1.524,1.518,-0.352,-0.451,-1.668,-1.407,5.808,-1.153,2.175,0.063,-2.060
0.000,-130.000,268.000,36.320,5.650,-22.090,1.057,0.985,0.999,-0.257,-0.262,-0.887,0.331,1.648,0.099,0.617,-0.235,-0.549
0.000,-130.000,278.000,36.760,7.590,-21.440,0.689,0.617,0.651,-0.070,-0.078,0.053,0.062,0.595,0.008,0.084,-0.049,-0.032
0.000,-130.000,288.000,37.220,9.010,-19.480,0.528,0.472,0.500,-0.040,-0.045,-0.019,-0.029,0.835,-0.008,0.070,-0.007,-0.229
0.000,-130.000,298.000,37.810,9.600,-17.150,0.455,0.430,0.387,-0.032,-0.022,0.065,-0.020,0.023,-0.016,0.029,0.002,0.007
0.000,-130.000,308.000,38.450,9.580,-15.020,0.419,0.405,0.353,-0.032,-0.019,-0.010,-0.022,0.014,-0.012,-0.001,0.000,0.003
0.000,-130.000,318.000,38.980,9.200,-13.280,0.392,0.382,0.312,-0.030,-0.016,-0.030,-0.028,0.000,-0.013,-0.001,0.001,-0.001
0.000,-130.000,328.000,39.440,8.670,-11.880,0.362,0.380,0.322,-0.027,-0.017,-0.025,-0.033,-0.005,-0.014,0.001,0.000,-0.003
0.000,-130.000,338.000,39.790,8.050,-10.810,0.353,0.386,0.301,-0.029,-0.012,-0.019,-0.027,0.001,-0.016,-0.002,-0.003,-0.002
0.000,-130.000,348.000,40.110,7.400,-9.900,0.364,0.362,0.301,-0.026,-0.012,-0.017,-0.020,-0.008,-0.014,-0.003,-0.001,0.000
0.000,-130.000,368.000,40.600,6.330,-8.560,0.365,0.374,0.286,-0.030,-0.011,-0.021,-0.029,-0.006,-0.013,-0.006,0.000,-0.002
0.000,-130.000,388.000,40.970,5.380,-7.430,0.359,0.356,0.262,-0.024,-0.008,-0.033,-0.021,-0.008,-0.016,-0.002,0.002,-0.001
0.000,-130.000,413.000,41.240,4.560,-6.180,0.346,0.365,0.267,-0.025,-0.006,-0.036,-0.034,-0.012,-0.017,-0.005,0.001,-0.004
0.000,-130.000,438.000,41.360,3.820,-5.350,0.343,0.377,0.246,-0.024,-0.006,-0.034,-0.028,-0.010,-0.016,-0.005,0.000,-0.001
0.000,-130.000,488.000,41.490,2.640,-4.000,0.347,0.373,0.274,-0.022,-0.005,-0.035,-0.032,-0.014,-0.013,-0.004,-0.001,-0.005
0.000,-130.000,538.000,41.500,1.860,-3.110,0.340,0.377,0.247,-0.022,-0.006,-0.029,-0.022,-0.005,-0.012,-0.003,0.001,-0.003
0.000,-120.000,243.000,24.740,0.350,-12.270,4.442,4.175,3.782,3.952,-10.208,-21.220,-33.070,12.900,-8.660,13.089,-5.706,-13.417
0.000,-120.000,248.000,33.220,2.960,-16.650,3.849,3.158,3.416,4.286,-6.823,-90.592,-30.578,52.745,-23.915,44.593,-28.499,-45.552
0.000,-120.000,253.000,35.830,3.900,-18.410,2.779,2.225,2.525,1.233,-3.044,-55.816,-17.249,37.703,-11.285,27.894,-14.523,-29.067
0.000,-120.000,258.000,36.540,4.430,-19.280,2.102,1.836,1.989,0.096,-1.328,-21.531,-11.193,21.619,-5.164,11.001,-7.484,-13.339
0.000,-120.000,268.000,37.300,5.780,-19.890,1.440,0.727,1.294,-0.088,-0.348,-3.470,0.034,6.030,-0.004,1.812,-0.017,-2.758
0.000,-120.000,278.000,37.670,6.720,-19.420,1.031,0.543,0.874,-0.042,-0.095,-0.813,-0.007,1.163,-0.003,0.258,-0.006,-0.132
0.000,-120.000,288.000,38.010,7.540,-18.260,0.672,0.470,0.655,-0.031,-0.044,0.170,-0.014,0.380,-0.023,-0.021,0.009,0.095
0.000,-120.000,298.000,38.350,8.030,-16.750,0.526,0.451,0.505,-0.029,-0.029,0.076,-0.024,0.103,-0.018,0.019,0.003,0.020
0.000,-120.000,308.000,38.730,8.140,-15.180,0.456,0.428,0.411,-0.029,-0.021,0.002,-0.034,0.030,-0.023,-0.001,0.005,0.007
0.000,-120.000,318.000,39.160,7.980,-13.700,0.407,0.411,0.370,-0.030,-0.019,-0.027,-0.030,0.001,-0.024,0.001,0.003,-0.001
0.000,-120.000,328.000,39.540,7.650,-12.430,0.373,0.384,0.354,-0.030,-0.020,-0.015,-0.020,0.005,-0.020,-0.001,0.006,0.001
0.000,-120.000,338.000,39.850,7.240,-11.340,0.369,0.363,0.308,-0.025,-0.013,-0.022,-0.023,-0.006,-0.020,-0.003,0.004,-0.001
0.000,-120.000,348.000,40.150,6.770,-10.450,0.376,0.360,0.315,-0.027,-0.014,-0.017,-0.028,-0.003,-0.021,-0.003,0.004,-0.003
0.000,-120.000,368.000,40.610,5.830,-9.000,0.375,0.364,0.277,-0.031,-0.012,-0.029,-0.023,-0.006,-0.018,-0.003,0.002,-0.004
0.000,-120.000,388.000,40.980,5.080,-7.680,0.366,0.344,0.274,-0.028,-0.011,-0.030,-0.026,-0.011,-0.018,-0.005,0.001,-0.001
0.000,-120.000,413.000,41.250,4.350,-6.520,0.352,0.371,0.261,-0.028,-0.010,-0.038,-0.030,-0.007,-0.018,-0.002,0.003,-0.002
0.000,-120.000,438.000,41.380,3.600,-5.510,0.346,0.370,0.250,-0.027,-0.005,-0.039,-0.022,-0.012,-0.018,-0.005,0.002,-0.003
0.000,-120.000,488.000,41.500,2.510,-4.110,0.346,0.369,0.267,-0.025,-0.006,-0.032,-0.031,-0.006,-0.021,-0.004,0.001,-0.002
0.000,-120.000,538.000,41.500,1.760,-3.220,0.347,0.370,0.252,-0.025,-0.006,-0.034,-0.020,-0.008,-0.016,-0.003,0.001,-0.002
0.000,-110.000,243.000,23.190,1.330,-11.300,4.501,4.511,3.767,3.797,-9.896,-22.816,-45.953,5.238,-10.926,7.973,0.314,-8.808
0.000,-110.000,248.000,30.150,3.710,-14.950,4.421,4.105,4.109,6.008,-8.766,-92.055,-52.818,59.999,-25.429,41.756,-34.638,-47.360
0.000,-110.000,253.000,33.190,4.730,-16.810,3.953,3.198,3.653,3.553,-6.882,-103.164,-39.409,75.287,-21.144,49.360,-28.536,-56.064
0.000,-110.000,258.000,35.050,5.090,-17.950,3.120,2.558,3.083,2.065,-4.298,-64.591,-26.913,62.158,-12.503,33.462,-16.165,-40.225
0.000,-110.000,268.000,37.440,5.490,-19.010,1.897,1.143,2.009,0.087,-1.510,-24.045,-6.592,25.476,-2.145,13.168,-2.361,-15.496
0.000,-110.000,278.000,38.130,6.090,-18.720,1.141,0.646,1.222,-0.098,-0.347,-3.198,-0.450,3.281,-0.214,1.720,0.167,-1.216
0.000,-110.000,288.000,38.410,6.580,-17.770,0.787,0.513,0.832,-0.045,-0.141,0.354,-0.018,1.130,0.001,0.129,0.056,0.061
0.000,-110.000,298.000,38.710,6.830,-16.550,0.630,0.436,0.659,-0.038,-0.050,0.436,-0.034,0.577,-0.022,0.217,0.008,0.314
0.000,-110.000,308.000,39.020,6.900,-15.270,0.509,0.413,0.516,-0.028,-0.031,0.103,-0.032,0.206,-0.024,0.092,0.001,0.135
0.000,-110.000,318.000,39.350,6.880,-14.050,0.432,0.400,0.450,-0.025,-0.024,0.014,-0.027,0.023,-0.018,-0.001,0.004,0.007
0.000,-110.000,328.000,39.670,6.720,-12.950,0.380,0.394,0.376,-0.015,-0.018,0.000,-0.035,0.013,-0.015,0.000,-0.002,-0.001
0.000,-110.000,338.000,39.950,6.450,-11.870,0.376,0.403,0.354,-0.012,-0.019,-0.006,-0.035,-0.005,-0.011,-0.003,-0.002,0.001
0.000,-110.000,348.000,40.230,6.120,-10.900,0.391,0.398,0.316,-0.012,-0.017,-0.015,-0.033,0.001,-0.013,-0.004,-0.001,0.000
0.000,-110.000,368.000,40.680,5.360,-9.290,0.383,0.375,0.279,-0.013,-0.013,-0.020,-0.035,-0.010,-0.015,-0.004,0.004,0.000
0.000,-110.000,388.000,40.990,4.720,-7.980,0.365,0.383,0.285,-0.019,-0.010,-0.033,-0.047,-0.008,-0.023,-0.005,0.006,0.000
0.000,-110.000,413.000,41.250,4.020,-6.810,0.354,0.392,0.251,-0.017,-0.007,-0.035,-0.030,-0.004,-0.022,-0.003,0.001,-0.003
0.000,-110.000,438.000,41.400,3.340,-5.670,0.345,0.377,0.259,-0.013,-0.008,-0.036,-0.021,-0.009,-0.026,-0.003,0.000,-0.004
0.000,-110.000,488.000,41.530,2.370,-4.140,0.340,0.387,0.271,-0.010,-0.006,-0.023,-0.028,-0.006,-0.019,-0.006,-0.001,0.000
0.000,-110.000,538.000,41.490,1.620,-3.240,0.342,0.381,0.255,-0.005,-0.005,-0.030,-0.016,-0.007,-0.016,-0.003,-0.003,-0.001
0.000,-100.000,243.000,21.210,1.890,-10.560,4.804,4.940,3.865,5.003,-11.505,-10.317,-45.419,1.730,-10.551,5.577,2.863,-6.566
0.000,-100.000,248.000,26.820,4.110,-13.290,4.939,4.885,4.642,7.112,-9.999,-75.120,-91.718,37.174,-26.122,34.005,-38.158,-40.959
0.000,-100.000,253.000,29.610,5.030,-14.860,4.833,4.253,4.784,5.648,-9.855,-101.042,-62.459,86.295,-34.406,50.253,-44.872,-64.890
0.000,-100.000,258.000,31.980,5.300,-16.300,4.495,3.602,4.451,3.504,-8.782,-114.278,-56.464,98.040,-23.880,53.164,-33.907,-67.289
0.000,-100.000,268.000,35.960,5.000,-18.250,3.339,2.069,3.258,1.168,-4.422,-81.148,-21.316,69.306,-9.536,39.058,-11.662,-46.054
0.000,-100.000,278.000,37.760,5.370,-18.450,2.157,1.039,2.200,-0.086,-1.721,-36.071,-3.486,31.700,-1.126,16.690,-0.839,-20.351
0.000,-100.000,288.000,38.490,5.720,-17.690,1.302,0.610,1.431,-0.104,-0.396,-4.509,-0.199,10.309,-0.098,1.589,0.095,-1.815
0.000,-100.000,298.000,38.880,5.930,-16.630,0.885,0.487,0.907,-0.047,-0.117,-0.927,-0.042,0.828,-0.025,0.136,0.012,0.110
0.000,-100.000,308.000,39.200,5.940,-15.470,0.664,0.434,0.704,-0.026,-0.028,0.630,-0.030,0.865,-0.015,0.291,0.002,0.415
0.000,-100.000,318.000,39.500,5.930,-14.320,0.509,0.418,0.543,-0.021,-0.028,0.138,-0.034,0.123,-0.011,0.063,0.003,0.082
0.000,-100.000,328.000,39.780,5.810,-13.260,0.431,0.404,0.439,-0.019,-0.018,0.018,-0.032,0.037,-0.015,-0.002,0.001,0.009
0.000,-100.000,338.000,40.060,5.620,-12.230,0.405,0.396,0.388,-0.023,-0.018,-0.003,-0.031,0.007,-0.019,-0.003,0.007,0.001
0.000,-100.000,348.000,40.330,5.470,-11.230,0.395,0.388,0.326,-0.019,-0.016,-0.017,-0.027,0.000,-0.016,-0.002,0.002,0.000
0.000,-100.000,368.000,40.770,4.980,-9.560,0.374,0.355,0.296,-0.018,-0.010,-0.023,-0.034,-0.008,-0.014,-0.005,0.002,-0.001
0.000,-100.000,388.000,41.050,4.300,-8.320,0.354,0.380,0.288,-0.016,-0.009,-0.035,-0.036,-0.007,-0.016,-0.005,0.001,-0.003
0.000,-100.000,413.000,41.300,3.700,-7.000,0.335,0.381,0.242,-0.010,-0.007,-0.032,-0.025,-0.004,-0.018,-0.004,-0.005,-0.002
0.000,-100.000,438.000,41.450,3.110,-5.910,0.338,0.356,0.257,-0.015,-0.009,-0.034,-0.024,-0.006,-0.016,-0.004,-0.002,-0.001
0.000,-100.000,488.000,41.560,2.230,-4.170,0.323,0.387,0.267,-0.014,-0.005,-0.022,-0.025,-0.007,-0.014,-0.007,-0.001,-0.002
0.000,-100.000,538.000,41.500,1.540,-3.280,0.326,0.368,0.256,-0.014,-0.005,-0.020,-0.018,-0.013,-0.017,-0.005,-0.004,-0.002
0.000,-90.000,243.000,19.530,1.920,-9.770,5.054,5.334,4.035,3.471,-12.501,13.904,-38.036,-0.212,-19.356,-3.066,11.168,-3.645
0.000,-90.000,248.000,23.860,4.200,-11.810,5.331,5.521,5.334,6.507,-10.618,-42.879,-88.515,27.450,-22.640,19.417,-21.609,-32.703
0.000,-90.000,253.000,26.340,5.060,-13.300,5.369,5.246,5.659,7.383,-11.181,-68.349,-100.553,59.434,-33.752,29.530,-44.419,-47.556
0.000,-90.000,258.000,28.730,5.320,-14.710,5.366,4.653,5.725,6.068,-11.890,-110.842,-71.530,130.705,-36.083,45.576,-50.606,-73.153
